timestamp,ask,ask_size,bid,bid_size
1768466440619,0.66893,3100000.0,0.66887,3100000.0
1768466443090,0.66895,3100000.0,0.66889,3100000.0
1768466446881,0.66894,3100000.0,0.66888,3100000.0
1768466447769,0.66895,3100000.0,0.66889,3100000.0
1768466450531,0.66894,3100000.0,0.66888,3100000.0
1768466453552,0.66892,3100000.0,0.66886,3100000.0
1768466455640,0.66893,3100000.0,0.66887,3100000.0
1768466455887,0.66892,3100000.0,0.66886,3100000.0
1768466457940,0.66891,3100000.0,0.66885,3100000.0
1768466458848,0.66892,3100000.0,0.66886,3100000.0
1768466458937,0.66893,3100000.0,0.66887,3100000.0
1768466459141,0.66894,3100000.0,0.66888,3100000.0
1768466465300,0.66893,3100000.0,0.66887,3100000.0
1768466468015,0.66892,3100000.0,0.66886,3100000.0
1768466477496,0.6689,3100000.0,0.66884,3100000.0
1768466478167,0.66888,3100000.0,0.66882,3100000.0
1768466479181,0.66889,3100000.0,0.66883,3100000.0
1768466482223,0.66891,3100000.0,0.66885,3100000.0
1768466482739,0.6689,3100000.0,0.66884,3100000.0
1768466482959,0.66891,3100000.0,0.66885,3100000.0
1768466486370,0.6689,3100000.0,0.66884,3100000.0
1768466486607,0.66889,3100000.0,0.66883,3100000.0
1768466486858,0.6689,3100000.0,0.66884,3100000.0
1768466488734,0.66891,3100000.0,0.66885,3100000.0
1768466492014,0.66893,3100000.0,0.66887,3100000.0
1768466492268,0.66894,3100000.0,0.66888,3100000.0
1768466508031,0.66895,3100000.0,0.66889,3100000.0
1768466509540,0.66894,3100000.0,0.66888,3100000.0
1768466511549,0.66895,3100000.0,0.66889,3100000.0
1768466511960,0.66894,3100000.0,0.66888,3100000.0
1768466512784,0.66893,3100000.0,0.66887,3100000.0
1768466512959,0.66894,3100000.0,0.66888,3100000.0
1768466513364,0.66893,3100000.0,0.66887,3100000.0
1768466514492,0.66894,3100000.0,0.66888,3100000.0
1768466519211,0.66895,3100000.0,0.66889,3100000.0
1768466519937,0.66894,3100000.0,0.66888,3100000.0
1768466520189,0.66895,3100000.0,0.66889,3100000.0
1768466521245,0.66894,3100000.0,0.66888,3100000.0
1768466521402,0.66893,3100000.0,0.66887,3100000.0
1768466524159,0.66892,3100000.0,0.66886,3100000.0
1768466524219,0.66891,3100000.0,0.66885,3100000.0
1768466531347,0.6689,3100000.0,0.66884,3100000.0
1768466531708,0.66889,3100000.0,0.66883,3100000.0
1768466532315,0.66888,3100000.0,0.66882,3100000.0
1768466535363,0.66889,3100000.0,0.66883,3100000.0
1768466536139,0.6689,3100000.0,0.66884,3100000.0
1768466536277,0.66891,3100000.0,0.66885,3100000.0
1768466536648,0.66892,3100000.0,0.66886,3100000.0
1768466537838,0.66891,3100000.0,0.66885,3100000.0
1768466538089,0.66892,3100000.0,0.66886,3100000.0
1768466540123,0.6689,3100000.0,0.66884,3100000.0
1768466544952,0.66889,3100000.0,0.66883,3100000.0
1768466546736,0.66888,3100000.0,0.66882,3100000.0
1768466547240,0.66889,3100000.0,0.66883,3100000.0
1768466547491,0.66888,3100000.0,0.66882,3100000.0
1768466547742,0.66889,3100000.0,0.66883,3100000.0
1768466547993,0.66888,3100000.0,0.66882,3100000.0
1768466549401,0.66889,3100000.0,0.66883,3100000.0
1768466553981,0.66888,3100000.0,0.66882,3100000.0
1768466554259,0.66889,3100000.0,0.66883,3100000.0
1768466555432,0.66891,3100000.0,0.66885,3100000.0
1768466560708,0.6689,3100000.0,0.66884,3100000.0
1768466564237,0.66891,3100000.0,0.66885,3100000.0
1768466575790,0.66892,3100000.0,0.66886,3100000.0
1768466575923,0.66891,3100000.0,0.66885,3100000.0
1768466576537,0.6689,3100000.0,0.66884,3100000.0
1768466580650,0.66889,3100000.0,0.66883,3100000.0
1768466581121,0.66888,3100000.0,0.66882,3100000.0
1768466581372,0.66887,3100000.0,0.66881,3100000.0
1768466581622,0.66888,3100000.0,0.66882,3100000.0
1768466582025,0.66887,3100000.0,0.66881,3100000.0
1768466582212,0.66888,3100000.0,0.66882,3100000.0
1768466582586,0.66887,3100000.0,0.66881,3100000.0
1768466585914,0.66889,3100000.0,0.66883,3100000.0
1768466590011,0.66888,3100000.0,0.66882,3100000.0
1768466590131,0.66887,3100000.0,0.66881,3100000.0
1768466590348,0.66888,3100000.0,0.66882,3100000.0
1768466590688,0.66887,3100000.0,0.66881,3100000.0
1768466590953,0.66888,3100000.0,0.66882,3100000.0
1768466591988,0.66887,3100000.0,0.66881,3100000.0
1768466592258,0.66888,3100000.0,0.66882,3100000.0
1768466593838,0.66887,3100000.0,0.66881,3100000.0
1768466594089,0.66888,3100000.0,0.66882,3100000.0
1768466600542,0.66889,3100000.0,0.66883,3100000.0
1768466602428,0.66891,3100000.0,0.66885,3100000.0
1768466602678,0.66889,3100000.0,0.66883,3100000.0
1768466603102,0.6689,3100000.0,0.66884,3100000.0
1768466603349,0.66891,3100000.0,0.66885,3100000.0
1768466611122,0.6689,3100000.0,0.66884,3100000.0
1768466611155,0.66889,3100000.0,0.66883,3100000.0
1768466612169,0.66888,3100000.0,0.66882,3100000.0
1768466612410,0.66889,3100000.0,0.66883,3100000.0
1768466612705,0.66888,3100000.0,0.66882,3100000.0
1768466618520,0.66886,3100000.0,0.6688,3100000.0
1768466618612,0.66889,3100000.0,0.66883,3100000.0
1768466624594,0.66891,3100000.0,0.66885,3100000.0
1768466626929,0.66892,3100000.0,0.66886,3100000.0
1768466631058,0.66893,3100000.0,0.66887,3100000.0
1768466631558,0.66892,3100000.0,0.66886,3100000.0
1768466634703,0.66891,3100000.0,0.66885,3100000.0
1768466636030,0.66892,3100000.0,0.66886,3100000.0
1768466636140,0.66891,3100000.0,0.66885,3100000.0
1768466636389,0.66892,3100000.0,0.66886,3100000.0
1768466647724,0.66893,3100000.0,0.66887,3100000.0
1768466648625,0.66892,3100000.0,0.66886,3100000.0
1768466649072,0.66891,3100000.0,0.66885,3100000.0
1768466649585,0.66892,3100000.0,0.66886,3100000.0
1768466649833,0.66891,3100000.0,0.66885,3100000.0
1768466652405,0.66892,3100000.0,0.66886,3100000.0
1768466652654,0.66891,3100000.0,0.66885,3100000.0
1768466663971,0.66889,3100000.0,0.66883,3100000.0
1768466665131,0.66888,3100000.0,0.66882,3100000.0
1768466665731,0.66889,3100000.0,0.66883,3100000.0
1768466665986,0.6689,3100000.0,0.66884,3100000.0
1768466666858,0.66889,3100000.0,0.66883,3100000.0
1768466667022,0.66888,3100000.0,0.66882,3100000.0
1768466667583,0.66889,3100000.0,0.66883,3100000.0
1768466670063,0.66892,3100000.0,0.66886,3100000.0
1768466670698,0.66891,3100000.0,0.66885,3100000.0
1768466674927,0.6689,3100000.0,0.66884,3100000.0
1768466675177,0.66891,3100000.0,0.66885,3100000.0
1768466681830,0.66892,3100000.0,0.66886,3100000.0
1768466690366,0.66891,3100000.0,0.66885,3100000.0
1768466690615,0.66892,3100000.0,0.66886,3100000.0
1768466692655,0.66891,3100000.0,0.66885,3100000.0
1768466694798,0.66889,3100000.0,0.66883,3100000.0
1768466694829,0.66887,3100000.0,0.66881,3100000.0
1768466695542,0.66889,3100000.0,0.66883,3100000.0
1768466695808,0.6689,3100000.0,0.66884,3100000.0
1768466696657,0.66889,3100000.0,0.66883,3100000.0
1768466696924,0.6689,3100000.0,0.66884,3100000.0
1768466700411,0.66891,3100000.0,0.66885,3100000.0
1768466707212,0.66892,3100000.0,0.66886,3100000.0
1768466708020,0.66891,3100000.0,0.66885,3100000.0
1768466708271,0.66892,3100000.0,0.66886,3100000.0
1768466709407,0.66891,3100000.0,0.66885,3100000.0
1768466715326,0.66892,3100000.0,0.66886,3100000.0
1768466716184,0.66891,3100000.0,0.66885,3100000.0
1768466716357,0.66892,3100000.0,0.66886,3100000.0
1768466716862,0.66891,3100000.0,0.66885,3100000.0
1768466716967,0.66892,3100000.0,0.66886,3100000.0
1768466717246,0.66891,3100000.0,0.66885,3100000.0
1768466717353,0.66892,3100000.0,0.66886,3100000.0
1768466717563,0.66891,3100000.0,0.66885,3100000.0
1768466717729,0.66892,3100000.0,0.66886,3100000.0
1768466719128,0.66891,3100000.0,0.66885,3100000.0
1768466719264,0.66892,3100000.0,0.66886,3100000.0
1768466720080,0.66891,3100000.0,0.66885,3100000.0
1768466740490,0.6689,3100000.0,0.66884,3100000.0
1768466740787,0.66891,3100000.0,0.66885,3100000.0
1768466740950,0.6689,3100000.0,0.66884,3100000.0
1768466741779,0.66891,3100000.0,0.66885,3100000.0
1768466743132,0.6689,3100000.0,0.66884,3100000.0
1768466743382,0.66891,3100000.0,0.66885,3100000.0
1768466749787,0.66892,3100000.0,0.66886,3100000.0
1768466753934,0.66891,3100000.0,0.66885,3100000.0
1768466754917,0.66892,3100000.0,0.66886,3100000.0
1768466779504,0.66893,3100000.0,0.66887,3100000.0
1768466779630,0.66894,3100000.0,0.66888,3100000.0
1768466779679,0.66896,3100000.0,0.6689,3100000.0
1768466779822,0.66897,3100000.0,0.66891,3100000.0
1768466788268,0.66898,3100000.0,0.66892,3100000.0
1768466788504,0.66899,3100000.0,0.66893,3100000.0
1768466789744,0.669,3100000.0,0.66894,3100000.0
1768466801122,0.66899,3100000.0,0.66893,3100000.0
1768466801301,0.669,3100000.0,0.66894,3100000.0
1768466806100,0.66901,3100000.0,0.66895,3100000.0
1768466806531,0.669,3100000.0,0.66894,3100000.0
1768466807935,0.66901,3100000.0,0.66895,3100000.0
1768466810405,0.669,3100000.0,0.66894,3100000.0
1768466810655,0.66901,3100000.0,0.66895,3100000.0
1768466810961,0.66897,3100000.0,0.66891,3100000.0
1768466811945,0.66896,3100000.0,0.6689,3100000.0
1768466816478,0.66897,3100000.0,0.66891,3100000.0
1768466816748,0.66896,3100000.0,0.6689,3100000.0
1768466820439,0.66897,3100000.0,0.66891,3100000.0
1768466820600,0.66896,3100000.0,0.6689,3100000.0
1768466821338,0.66897,3100000.0,0.66891,3100000.0
1768466822113,0.66896,3100000.0,0.6689,3100000.0
1768466822595,0.66897,3100000.0,0.66891,3100000.0
1768466823542,0.66896,3100000.0,0.6689,3100000.0
1768466823957,0.66897,3100000.0,0.66891,3100000.0
1768466824297,0.66898,3100000.0,0.66892,3100000.0
1768466826306,0.66897,3100000.0,0.66891,3100000.0
1768466826433,0.66898,3100000.0,0.66892,3100000.0
1768466830405,0.66897,3100000.0,0.66891,3100000.0
1768466830576,0.66896,3100000.0,0.6689,3100000.0
1768466837033,0.66895,3100000.0,0.66889,3100000.0
1768466837202,0.66896,3100000.0,0.6689,3100000.0
1768466844685,0.66895,3100000.0,0.66889,3100000.0
1768466844715,0.66894,3100000.0,0.66888,3100000.0
1768466844959,0.66893,3100000.0,0.66887,3100000.0
1768466845222,0.66892,3100000.0,0.66886,3100000.0
1768466847273,0.66891,3100000.0,0.66885,3100000.0
1768466848751,0.6689,3100000.0,0.66884,3100000.0
1768466851806,0.66891,3100000.0,0.66885,3100000.0
1768466854189,0.6689,3100000.0,0.66884,3100000.0
1768466854317,0.66891,3100000.0,0.66885,3100000.0
1768466854421,0.66892,3100000.0,0.66886,3100000.0
1768466858493,0.66893,3100000.0,0.66887,3100000.0
1768466862132,0.66894,3100000.0,0.66888,3100000.0
1768466862270,0.66895,3100000.0,0.66889,3100000.0
1768466862853,0.66896,3100000.0,0.6689,3100000.0
1768466863131,0.66895,3100000.0,0.66889,3100000.0
1768466863381,0.66896,3100000.0,0.6689,3100000.0
1768466864255,0.66895,3100000.0,0.66889,3100000.0
1768466866207,0.66894,3100000.0,0.66888,3100000.0
1768466866388,0.66896,3100000.0,0.6689,3100000.0
1768466867312,0.66895,3100000.0,0.66889,3100000.0
1768466867445,0.66894,3100000.0,0.66888,3100000.0
1768466869278,0.66895,3100000.0,0.66889,3100000.0
1768466870906,0.66896,3100000.0,0.6689,3100000.0
1768466875428,0.66897,3100000.0,0.66891,3100000.0
1768466875573,0.66898,3100000.0,0.66892,3100000.0
1768466875670,0.66897,3100000.0,0.66891,3100000.0
1768466876079,0.66898,3100000.0,0.66892,3100000.0
1768466876278,0.66897,3100000.0,0.66891,3100000.0
1768466880129,0.66898,3100000.0,0.66892,3100000.0
1768466880156,0.66899,3100000.0,0.66893,3100000.0
1768466880412,0.66898,3100000.0,0.66892,3100000.0
1768466885238,0.66897,3100000.0,0.66891,3100000.0
1768466892131,0.66898,3100000.0,0.66892,3100000.0
1768466892354,0.66899,3100000.0,0.66893,3100000.0
1768466892457,0.66898,3100000.0,0.66892,3100000.0
1768466894873,0.669,3100000.0,0.66894,3100000.0
1768466900197,0.66899,3100000.0,0.66893,3100000.0
1768466900550,0.669,3100000.0,0.66894,3100000.0
1768466902207,0.66901,3100000.0,0.66895,3100000.0
1768466902563,0.669,3100000.0,0.66894,3100000.0
1768466902773,0.66901,3100000.0,0.66895,3100000.0
1768466913585,0.669,3100000.0,0.66894,3100000.0
1768466914394,0.66901,3100000.0,0.66895,3100000.0
1768466920981,0.669,3100000.0,0.66894,3100000.0
1768466921007,0.66899,3100000.0,0.66893,3100000.0
1768466921025,0.66897,3100000.0,0.66891,3100000.0
1768466921278,0.66898,3100000.0,0.66892,3100000.0
1768466921772,0.66897,3100000.0,0.66891,3100000.0
1768466923280,0.669,3100000.0,0.66894,3100000.0
1768466932774,0.66901,3100000.0,0.66895,3100000.0
1768466932891,0.66902,3100000.0,0.66896,3100000.0
1768466933036,0.66901,3100000.0,0.66895,3100000.0
1768466936360,0.66902,3100000.0,0.66896,3100000.0
1768466957087,0.66901,3100000.0,0.66895,3100000.0
1768466957144,0.66902,3100000.0,0.66896,3100000.0
1768466960009,0.66901,3100000.0,0.66895,3100000.0
1768466960341,0.669,3100000.0,0.66894,3100000.0
1768466962038,0.66899,3100000.0,0.66893,3100000.0
1768466962739,0.669,3100000.0,0.66894,3100000.0
1768466970019,0.66902,3100000.0,0.66896,3100000.0
1768466971733,0.66901,3100000.0,0.66895,3100000.0
1768466973885,0.669,3100000.0,0.66894,3100000.0
1768466974163,0.66899,3100000.0,0.66893,3100000.0
1768466976593,0.669,3100000.0,0.66894,3100000.0
1768466982216,0.66901,3100000.0,0.66895,3100000.0
1768466982637,0.669,3100000.0,0.66894,3100000.0
1768466993232,0.66898,3100000.0,0.66892,3100000.0
1768466993356,0.66897,3100000.0,0.66891,3100000.0
1768466995014,0.66896,3100000.0,0.6689,3100000.0
1768466996265,0.66898,3100000.0,0.66892,3100000.0
1768467000119,0.66897,3100000.0,0.66891,3100000.0
1768467000375,0.66898,3100000.0,0.66892,3100000.0
1768467000551,0.66897,3100000.0,0.66891,3100000.0
1768467001062,0.66898,3100000.0,0.66892,3100000.0
1768467001673,0.66899,3100000.0,0.66893,3100000.0
1768467004601,0.66897,3100000.0,0.66891,3100000.0
1768467008666,0.66898,3100000.0,0.66892,3100000.0
1768467008818,0.66899,3100000.0,0.66893,3100000.0
1768467008940,0.669,3100000.0,0.66894,3100000.0
1768467010820,0.66899,3100000.0,0.66893,3100000.0
1768467011077,0.66898,3100000.0,0.66892,3100000.0
1768467012336,0.66899,3100000.0,0.66893,3100000.0
1768467014336,0.66901,3100000.0,0.66895,3100000.0
1768467014477,0.669,3100000.0,0.66894,3100000.0
1768467015915,0.66901,3100000.0,0.66895,3100000.0
1768467016249,0.669,3100000.0,0.66894,3100000.0
1768467020563,0.66899,3100000.0,0.66893,3100000.0
1768467021143,0.66897,3100000.0,0.66891,3100000.0
1768467023180,0.66896,3100000.0,0.6689,3100000.0
1768467024777,0.66897,3100000.0,0.66891,3100000.0
1768467028492,0.66898,3100000.0,0.66892,3100000.0
1768467032594,0.66897,3100000.0,0.66891,3100000.0
1768467032717,0.66898,3100000.0,0.66892,3100000.0
1768467037285,0.66899,3100000.0,0.66893,3100000.0
1768467038511,0.66898,3100000.0,0.66892,3100000.0
1768467038613,0.66899,3100000.0,0.66893,3100000.0
1768467038782,0.66898,3100000.0,0.66892,3100000.0
1768467044651,0.66897,3100000.0,0.66891,3100000.0
1768467046477,0.66898,3100000.0,0.66892,3100000.0
1768467051017,0.66896,3100000.0,0.6689,3100000.0
1768467053329,0.66897,3100000.0,0.66891,3100000.0
1768467055753,0.66898,3100000.0,0.66892,3100000.0
1768467063267,0.66897,3100000.0,0.66891,3100000.0
1768467063387,0.66898,3100000.0,0.66892,3100000.0
1768467063493,0.66897,3100000.0,0.66891,3100000.0
1768467067463,0.66896,3100000.0,0.6689,3100000.0
1768467067503,0.66898,3100000.0,0.66892,3100000.0
1768467070712,0.66897,3100000.0,0.66891,3100000.0
1768467071045,0.66898,3100000.0,0.66892,3100000.0
1768467071320,0.66897,3100000.0,0.66891,3100000.0
1768467072352,0.66898,3100000.0,0.66892,3100000.0
1768467076194,0.66897,3100000.0,0.66891,3100000.0
1768467079680,0.66898,3100000.0,0.66892,3100000.0
1768467083808,0.66896,3100000.0,0.6689,3100000.0
1768467085610,0.66897,3100000.0,0.66891,3100000.0
1768467085860,0.66896,3100000.0,0.6689,3100000.0
1768467086786,0.66897,3100000.0,0.66891,3100000.0
1768467087032,0.66898,3100000.0,0.66892,3100000.0
1768467090019,0.66897,3100000.0,0.66891,3100000.0
1768467091701,0.66898,3100000.0,0.66892,3100000.0
1768467095484,0.66897,3100000.0,0.66891,3100000.0
1768467095607,0.66898,3100000.0,0.66892,3100000.0
1768467098646,0.66899,3100000.0,0.66893,3100000.0
1768467098831,0.66898,3100000.0,0.66892,3100000.0
1768467105365,0.66899,3100000.0,0.66893,3100000.0
1768467105395,0.669,3100000.0,0.66894,3100000.0
1768467105630,0.66901,3100000.0,0.66895,3100000.0
1768467106008,0.669,3100000.0,0.66894,3100000.0
1768467106387,0.66898,3100000.0,0.66892,3100000.0
1768467106548,0.66897,3100000.0,0.66891,3100000.0
1768467107615,0.66895,3100000.0,0.66889,3100000.0
1768467108023,0.66894,3100000.0,0.66888,3100000.0
1768467108217,0.66893,3100000.0,0.66887,3100000.0
1768467108639,0.66892,3100000.0,0.66886,3100000.0
1768467109477,0.66891,3100000.0,0.66885,3100000.0
1768467109791,0.6689,3100000.0,0.66884,3100000.0
1768467110135,0.66891,3100000.0,0.66885,3100000.0
1768467110877,0.6689,3100000.0,0.66884,3100000.0
1768467118921,0.66891,3100000.0,0.66885,3100000.0
1768467121352,0.66892,3100000.0,0.66886,3100000.0
1768467122159,0.66893,3100000.0,0.66887,3100000.0
1768467126881,0.66892,3100000.0,0.66886,3100000.0
1768467136330,0.66891,3100000.0,0.66885,3100000.0
1768467141318,0.66892,3100000.0,0.66886,3100000.0
1768467142019,0.66893,3100000.0,0.66887,3100000.0
1768467146367,0.66892,3100000.0,0.66886,3100000.0
1768467146673,0.66891,3100000.0,0.66885,3100000.0
1768467147352,0.66892,3100000.0,0.66886,3100000.0
1768467152522,0.66893,3100000.0,0.66887,3100000.0
1768467152823,0.66895,3100000.0,0.66889,3100000.0
1768467153268,0.66893,3100000.0,0.66887,3100000.0
1768467153522,0.66895,3100000.0,0.66889,3100000.0
1768467156812,0.66894,3100000.0,0.66888,3100000.0
1768467157062,0.66895,3100000.0,0.66889,3100000.0
1768467164147,0.66896,3100000.0,0.6689,3100000.0
1768467164403,0.66897,3100000.0,0.66891,3100000.0
1768467165444,0.66898,3100000.0,0.66892,3100000.0
1768467169155,0.669,3100000.0,0.66894,3100000.0
1768467169449,0.66899,3100000.0,0.66893,3100000.0
1768467171115,0.669,3100000.0,0.66894,3100000.0
1768467171635,0.66899,3100000.0,0.66893,3100000.0
1768467171960,0.669,3100000.0,0.66894,3100000.0
1768467172489,0.66899,3100000.0,0.66893,3100000.0
1768467173032,0.66898,3100000.0,0.66892,3100000.0
1768467173335,0.66899,3100000.0,0.66893,3100000.0
1768467173594,0.66898,3100000.0,0.66892,3100000.0
1768467173835,0.66899,3100000.0,0.66893,3100000.0
1768467175900,0.669,3100000.0,0.66894,3100000.0
1768467176270,0.66899,3100000.0,0.66893,3100000.0
1768467176478,0.669,3100000.0,0.66894,3100000.0
1768467180800,0.66899,3100000.0,0.66893,3100000.0
1768467180869,0.66898,3100000.0,0.66892,3100000.0
1768467181029,0.66897,3100000.0,0.66891,3100000.0
1768467182094,0.66898,3100000.0,0.66892,3100000.0
1768467183787,0.66897,3100000.0,0.66891,3100000.0
1768467184721,0.66898,3100000.0,0.66892,3100000.0
1768467185072,0.66897,3100000.0,0.66891,3100000.0
1768467185652,0.66896,3100000.0,0.6689,3100000.0
1768467185821,0.66897,3100000.0,0.66891,3100000.0
1768467195184,0.66896,3100000.0,0.6689,3100000.0
1768467195343,0.66897,3100000.0,0.66891,3100000.0
1768467197222,0.66896,3100000.0,0.6689,3100000.0
1768467207683,0.66898,3100000.0,0.66892,3100000.0
1768467208223,0.66897,3100000.0,0.66891,3100000.0
1768467210019,0.66898,3100000.0,0.66892,3100000.0
1768467218088,0.66897,3100000.0,0.66891,3100000.0
1768467218307,0.66896,3100000.0,0.6689,3100000.0
1768467224651,0.66895,3100000.0,0.66889,3100000.0
1768467225151,0.66896,3100000.0,0.6689,3100000.0
1768467242382,0.66897,3100000.0,0.66891,3100000.0
1768467243005,0.66898,3100000.0,0.66892,3100000.0
1768467243107,0.66897,3100000.0,0.66891,3100000.0
1768467244290,0.66898,3100000.0,0.66892,3100000.0
1768467244548,0.66899,3100000.0,0.66893,3100000.0
1768467247183,0.669,3100000.0,0.66894,3100000.0
1768467247529,0.66899,3100000.0,0.66893,3100000.0
1768467247690,0.669,3100000.0,0.66894,3100000.0
1768467252269,0.66899,3100000.0,0.66893,3100000.0
1768467253574,0.66898,3100000.0,0.66892,3100000.0
1768467253752,0.66897,3100000.0,0.66891,3100000.0
1768467256846,0.66898,3100000.0,0.66892,3100000.0
1768467269576,0.66897,3100000.0,0.66891,3100000.0
1768467270257,0.66898,3100000.0,0.66892,3100000.0
1768467270683,0.66897,3100000.0,0.66891,3100000.0
1768467272564,0.66898,3100000.0,0.66892,3100000.0
1768467273064,0.66897,3100000.0,0.66891,3100000.0
1768467278518,0.66898,3100000.0,0.66892,3100000.0
1768467279275,0.66897,3100000.0,0.66891,3100000.0
1768467280728,0.66898,3100000.0,0.66892,3100000.0
1768467298572,0.66897,3100000.0,0.66891,3100000.0
1768467299549,0.66898,3100000.0,0.66892,3100000.0
1768467300135,0.66897,3100000.0,0.66891,3100000.0
1768467300884,0.66896,3100000.0,0.6689,3100000.0
1768467323320,0.66895,3100000.0,0.66889,3100000.0
1768467325642,0.66896,3100000.0,0.6689,3100000.0
1768467332337,0.66898,3100000.0,0.66892,3100000.0
1768467334777,0.66897,3100000.0,0.66891,3100000.0
1768467336854,0.66898,3100000.0,0.66892,3100000.0
1768467339811,0.66897,3100000.0,0.66891,3100000.0
1768467341447,0.66896,3100000.0,0.6689,3100000.0
1768467341923,0.66898,3100000.0,0.66892,3100000.0
1768467342063,0.66897,3100000.0,0.66891,3100000.0
1768467347323,0.66898,3100000.0,0.66892,3100000.0
1768467347366,0.66899,3100000.0,0.66893,3100000.0
1768467352079,0.669,3100000.0,0.66894,3100000.0
1768467352304,0.66901,3100000.0,0.66895,3100000.0
1768467352758,0.669,3100000.0,0.66894,3100000.0
1768467352906,0.66901,3100000.0,0.66895,3100000.0
1768467361472,0.669,3100000.0,0.66894,3100000.0
1768467361738,0.66901,3100000.0,0.66895,3100000.0
1768467361986,0.669,3100000.0,0.66894,3100000.0
1768467362963,0.66901,3100000.0,0.66895,3100000.0
1768467371284,0.66902,3100000.0,0.66896,3100000.0
1768467377514,0.66903,3100000.0,0.66897,3100000.0
1768467378218,0.66902,3100000.0,0.66896,3100000.0
1768467378532,0.66901,3100000.0,0.66895,3100000.0
1768467383772,0.669,3100000.0,0.66894,3100000.0
1768467387058,0.66901,3100000.0,0.66895,3100000.0
1768467389203,0.66902,3100000.0,0.66896,3100000.0
1768467389972,0.66901,3100000.0,0.66895,3100000.0
1768467402119,0.66902,3100000.0,0.66896,3100000.0
1768467412224,0.66901,3100000.0,0.66895,3100000.0
1768467412327,0.66902,3100000.0,0.66896,3100000.0
1768467416156,0.66901,3100000.0,0.66895,3100000.0
1768467418489,0.66902,3100000.0,0.66896,3100000.0
1768467420041,0.66901,3100000.0,0.66895,3100000.0
1768467420234,0.66902,3100000.0,0.66896,3100000.0
1768467427611,0.66901,3100000.0,0.66895,3100000.0
1768467427927,0.66902,3100000.0,0.66896,3100000.0
1768467429500,0.66901,3100000.0,0.66895,3100000.0
1768467434689,0.669,3100000.0,0.66894,3100000.0
1768467434969,0.66901,3100000.0,0.66895,3100000.0
1768467436041,0.669,3100000.0,0.66894,3100000.0
1768467436507,0.66899,3100000.0,0.66893,3100000.0
1768467436663,0.669,3100000.0,0.66894,3100000.0
1768467437533,0.66899,3100000.0,0.66893,3100000.0
1768467438133,0.66898,3100000.0,0.66892,3100000.0
1768467443607,0.66896,3100000.0,0.6689,3100000.0
1768467443858,0.66897,3100000.0,0.66891,3100000.0
1768467445131,0.66898,3100000.0,0.66892,3100000.0
1768467450151,0.669,3100000.0,0.66894,3100000.0
1768467450528,0.66901,3100000.0,0.66895,3100000.0
1768467452328,0.66902,3100000.0,0.66896,3100000.0
1768467452579,0.66901,3100000.0,0.66895,3100000.0
1768467452828,0.66902,3100000.0,0.66896,3100000.0
1768467453208,0.66901,3100000.0,0.66895,3100000.0
1768467453463,0.66902,3100000.0,0.66896,3100000.0
1768467453709,0.66901,3100000.0,0.66895,3100000.0
1768467453950,0.66902,3100000.0,0.66896,3100000.0
1768467456984,0.66901,3100000.0,0.66895,3100000.0
1768467460467,0.66902,3100000.0,0.66896,3100000.0
1768467464736,0.66901,3100000.0,0.66895,3100000.0
1768467471153,0.66902,3100000.0,0.66896,3100000.0
1768467471228,0.66903,3100000.0,0.66897,3100000.0
1768467471380,0.66902,3100000.0,0.66896,3100000.0
1768467472321,0.66903,3100000.0,0.66897,3100000.0
